Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/77088255/salvage-2017-ford-f350-super-duty-mn-st-cloud,77088255,"33,629 USD",03/18/2026 08:00 pm GMT+4,2017,FORD,F350,6.7L  8,8,1FT8W3BT5HEC21456,CERT OF TITLE-SALVAGE,"145,936 A",ACTUAL,FRONT END,0 USD,0 USD,0,MN - ST. CLOUD,0,N/A,N/A
https://www.copart.com/lot/77028985/salvage-2012-ford-f350-super-duty-az-phoenix-north,77028985,"30,227 USD",03/18/2026 08:00 pm GMT+4,2012,FORD,F350,6.7L  8,8,1FT8W3BT2CEC95149,CERT OF TITLE - SALVAGE,"139,681 A",ACTUAL,REAR END,0 USD,0 USD,0,AZ - PHOENIX NORTH,0,N/A,N/A
https://www.copart.com/lot/76996765/salvage-2022-ram-promaster-1500-delivery-van-pa-chambersburg,76996765,"25,240 USD",03/18/2026 08:00 pm GMT+4,2022,RAM,PROMASTER,3.6L  6,6,3C6LRVAG7NE133064,CERTIFICATE OF SALVAGE,"53,410 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - CHAMBERSBURG,0,N/A,N/A
https://www.copart.com/lot/76989595/salvage-2018-mercedes-benz-metris-az-phoenix-north,76989595,"12,151 USD",03/18/2026 08:00 pm GMT+4,2018,MERZ,METRIS,2.0L  4,4,WD3PG2EA1J3461600,CERT OF TITLE - SALVAGE,"145,611 A",ACTUAL,FRONT END,200 USD,0 USD,0,AZ - PHOENIX NORTH,0,N/A,N/A
https://www.copart.com/lot/76886135/2023-ram-promaster-3500-delivery-van-fl-orlando-south,76886135,"21,088 USD",03/18/2026 08:00 pm GMT+4,2023,RAM,PROMASTER,3.6L  6,6,3C6MRVJG4PE547541,CERTIFICATE OF DESTRUCTION,0 N,NOT ACTUAL,REAR END,0 USD,0 USD,0,FL - ORLANDO SOUTH,0,N/A,N/A
https://www.copart.com/lot/76759685/salvage-2018-nissan-nv-1500-s-ca-rancho-cucamonga,76759685,"18,388 USD",03/18/2026 08:00 pm GMT+4,2018,NISS,NV,4.0L  6,6,1N6BF0KM0JN800368,SALVAGE CERTIFICATE,"70,199 A",ACTUAL,FRONT END,125 USD,0 USD,0,CA - RANCHO CUCAMONGA,0,N/A,N/A
https://www.copart.com/lot/76634685/salvage-2016-ford-transit-t-250-delivery-van-pa-pittsburgh-west,76634685,"13,061 USD",03/18/2026 08:00 pm GMT+4,2016,FORD,TRANSIT T-,3.7L  6,6,1FTYR1CM7GKA63270,CERTIFICATE OF SALVAGE,"117,986 A",ACTUAL,SIDE,0 USD,0 USD,0,PA - PITTSBURGH WEST,0,N/A,N/A
https://www.copart.com/lot/76433735/salvage-2020-ford-transit-t-250-utility-service-van-md-baltimore-east,76433735,"19,885 USD",03/18/2026 08:00 pm GMT+4,2020,FORD,TRANSIT T-,3.5L  6,6,1FTBR1C89LKA01226,CERT OF SALVAGE > 75% DAMAGE,"88,958 A",ACTUAL,REAR END,0 USD,0 USD,0,MD - BALTIMORE EAST,0,N/A,N/A
https://www.copart.com/lot/76409355/salvage-2019-chevrolet-express-g2500-il-chicago-north,76409355,"14,710 USD",03/18/2026 08:00 pm GMT+4,2019,CHEV,EXPRESS G2500,6.0L  8,8,1GCWGAFG1K1372704,SALVAGE CERTIFICATE,"83,929 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/76405575/salvage-2012-ford-e350-delivery-truck-sc-spartanburg,76405575,"12,431 USD",03/18/2026 08:00 pm GMT+4,2012,FORD,E350,5.4L  8,8,1FDSE3FL2CDA21485,CERT OF TITLE-SALVAGE,"117,138 A",ACTUAL,FRONT END,2 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/76320285/salvage-2019-ford-transit-t-250-utility-service-van-ny-buffalo,76320285,"19,196 USD",03/18/2026 08:00 pm GMT+4,2019,FORD,TRANSIT,3.7L  6,6,1FTYR2ZMXKKA62748,MV-907A SALVAGE CERTIFICATE,"107,503 A",ACTUAL,SIDE,"1,200 USD",0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/76255205/salvage-2000-nissan-frontier-crew-cab-xe-ca-napa,76255205,"5,127 USD",03/18/2026 08:00 pm GMT+4,2000,NISS,FRONTIER,3.3L  6,6,1N6ED27T8YC402927,SALVAGE CERTIFICATE,"281,730 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - NAPA,0,N/A,N/A
https://www.copart.com/lot/76249265/salvage-2023-chevrolet-silverado-hd-utility-service-truck-ut-ogden,76249265,"49,748 USD",03/18/2026 08:00 pm GMT+4,2023,CHEV,SILVERADO,6.6L  8,8,1GC4YLE79PF231391,SALVAGE CERTIFICATE,"63,284 A",ACTUAL,SIDE,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76135175/2014-chevrolet-express-2500-cargo-delivery-van-wi-madison-south,76135175,"7,717 USD",03/18/2026 08:00 pm GMT+4,2014,CHEV,EXPRESS G3500,6.0L  8,8,1GCWGFCG9E1130930,JUNKED VEHICLE BILL OF SALE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,WI - MADISON SOUTH,0,N/A,N/A
https://www.copart.com/lot/76026205/salvage-2017-ford-transit-connect-delivery-van-md-baltimore-east,76026205,"9,354 USD",03/18/2026 08:00 pm GMT+4,2017,FORD,TRANSIT CO,2.5L  4,4,NM0LS7E77H1335278,CERT OF SALVAGE < 75% DAMAGE,"165,229 A",ACTUAL,REAR END,0 USD,0 USD,0,MD - BALTIMORE EAST,0,N/A,N/A
https://www.copart.com/lot/75790185/salvage-2022-ford-transit-delivery-truck-nc-concord,75790185,$1 USD,03/18/2026 08:00 pm GMT+4,2022,FORD,TRANSIT,3.5L  6,6,1FDDF6P84NKA13338,SALVAGE CERTIFICATE OF TITLE,"94,850 A",ACTUAL,SIDE,0 USD,0 USD,0,NC - CONCORD,0,N/A,N/A
https://www.copart.com/lot/75748155/salvage-2017-ram-promaster-1500-1500-standard-sd-rapid-city,75748155,"9,820 USD",03/18/2026 08:00 pm GMT+4,2017,RAM,PROMASTER 1500,3.6L  6,6,3C6TRVAG2HE520870,CERT OF TITLE-SALVAGE,0 N,NOT ACTUAL,FRONT END,50 USD,0 USD,0,SD - RAPID CITY,0,N/A,N/A
https://www.copart.com/lot/75729705/salvage-2011-ford-e250-utility-service-van-ga-atlanta-east,75729705,"6,692 USD",03/18/2026 08:00 pm GMT+4,2011,FORD,ECONOLINE,5.4L  8,8,1FTNE2ELXBDB32863,CERT OF TITLE-SALVAGE,"192,931 A",ACTUAL,SIDE,125 USD,0 USD,0,GA - ATLANTA EAST,0,N/A,N/A
https://www.copart.com/lot/75647455/salvage-2015-ford-transit-t-350-sc-spartanburg,75647455,"15,933 USD",03/18/2026 08:00 pm GMT+4,2015,FORD,TRANSIT,3.7L  6,6,1FBZX2ZM6FKA94326,CERT OF TITLE-SALVAGE,"133,730 A",ACTUAL,REAR END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/75571435/salvage-2016-ford-transit-connect-delivery-van-fl-punta-gorda,75571435,"7,212 USD",03/18/2026 08:00 pm GMT+4,2016,FORD,TRANSIT,2.5L  4,4,NM0LS7F78G1283897,CERT OF TITLE SLVG REBUILDABLE,"135,542 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - PUNTA GORDA,0,N/A,N/A
https://www.copart.com/lot/75567855/salvage-2016-ford-transit-t-350-tx-houston,75567855,"16,459 USD",03/18/2026 08:00 pm GMT+4,2016,FORD,TRANSIT,3.7L  6,6,1FBZX2ZM1GKA30051,SALVAGE VEHICLE TITLE,"109,380 A",ACTUAL,REAR END,0 USD,0 USD,0,TX - HOUSTON,0,N/A,N/A
https://www.copart.com/lot/75499375/salvage-2023-chevrolet-express-3500-cargo-utility-service-van-ne-lincoln,75499375,"32,520 USD",03/18/2026 08:00 pm GMT+4,2023,CHEV,EXPRESS G3500,4.3L  6,6,1GCZGGFP6P1121135,CERT OF TITLE-SALVAGE,"87,250 A",ACTUAL,FRONT END,0 USD,0 USD,0,NE - LINCOLN,0,N/A,N/A
https://www.copart.com/lot/75476625/salvage-2013-ford-transit-connect-xlt-or-eugene,75476625,"5,008 USD",03/18/2026 08:00 pm GMT+4,2013,FORD,TRANSIT CONNECT,2.0L  4,4,NM0LS7DN9DT169313,SALVAGE TITLE CERTIFICATE,"322,993 A",ACTUAL,FRONT END,0 USD,0 USD,0,OR - EUGENE,0,N/A,N/A
https://www.copart.com/lot/75398565/salvage-2022-ford-f600-super-duty-truck-cab-and-chassis-ny-albany,75398565,"61,750 USD",03/18/2026 08:00 pm GMT+4,2022,FORD,F600,6.7L  8,8,1FDFF6LT7NDA03877,MV-907A SALVAGE CERTIFICATE,"13,477 A",ACTUAL,FRONT END,125 USD,0 USD,0,NY - ALBANY,0,N/A,N/A
https://www.copart.com/lot/75397505/salvage-2019-ram-promaster-1500-1500-standard-ca-san-bernardino,75397505,"12,232 USD",03/18/2026 08:00 pm GMT+4,2019,RAM,PROMASTER 1500,3.6L  6,6,3C6TRVAG0KE502097,SALVAGE CERTIFICATE,"180,232 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/75390105/salvage-2023-ford-transit-t-350-nc-mebane,75390105,"46,425 USD",03/18/2026 08:00 pm GMT+4,2023,FORD,TRANSIT,3.5L 6,6,1FBAX2YG4PKA92276,CERT OF TITLE SLVG REBUILDABLE,"76,604 A",ACTUAL,REAR END,0 USD,0 USD,0,NC - MEBANE,1.3,N/A,N/A
https://www.copart.com/lot/75352755/salvage-2019-gmc-savana-2500-utility-service-van-nv-las-vegas-west,75352755,"21,921 USD",03/18/2026 08:00 pm GMT+4,2019,GMC,SAVANA,6.0L  8,8,1GTW7AFG3K1248742,SALVAGE TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NV - LAS VEGAS WEST,0,N/A,N/A
https://www.copart.com/lot/75351575/salvage-2018-chevrolet-express-2500-delivery-van-nv-las-vegas-west,75351575,"12,627 USD",03/18/2026 08:00 pm GMT+4,2018,CHEV,EXPRESS CUTAWAY,4.3L  6,6,1GCWGAFP4J1344636,SALVAGE TITLE,"185,206 A",ACTUAL,FRONT END,0 USD,0 USD,0,NV - LAS VEGAS WEST,0,N/A,N/A
https://www.copart.com/lot/75346875/salvage-2011-ford-f550-super-duty-de-seaford,75346875,"21,085 USD",03/18/2026 08:00 pm GMT+4,2011,FORD,F550,6.7L  8,8,1FDUF5GTXBEA60477,CERT OF SALVAGE > 75% DAMAGE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,DE - SEAFORD,0,N/A,N/A
https://www.copart.com/lot/75211815/salvage-2008-ford-e350-box-truck-fl-tampa-south,75211815,"11,735 USD",03/18/2026 08:00 pm GMT+4,2008,FORD,ECONOLINE,6.8L 10,10,1FDXE45S08DB20639,CERT OF TITLE SLVG REBUILDABLE,"186,645 E",EXEMPT,FRONT END,0 USD,0 USD,0,FL - TAMPA SOUTH,0,N/A,N/A
https://www.copart.com/lot/75132535/salvage-2016-gmc-savana-g2500-utility-service-van-me-windham,75132535,"10,427 USD",03/18/2026 08:00 pm GMT+4,2016,GMC,SAVANA G25,4.8L  8,8,1GTW7AFF0G1180589,CERT OF TITLE-SALVAGE COLLISIO,"202,174 A",ACTUAL,REAR END,0 USD,0 USD,0,ME - WINDHAM,0,N/A,N/A
https://www.copart.com/lot/75075985/salvage-2024-ford-transit-t-350-utility-service-van-az-phoenix-north,75075985,"36,292 USD",03/18/2026 08:00 pm GMT+4,2024,FORD,TRANSIT,3.5L  6,6,1FTBW1Y89RKA82951,CERT OF TITLE - SALVAGE,0 N,NOT ACTUAL,FRONT END,175 USD,0 USD,0,AZ - PHOENIX NORTH,0,N/A,N/A
https://www.copart.com/lot/75074975/salvage-2022-chevrolet-silverado-k3500-high-country-tx-san-antonio,75074975,"50,440 USD",03/18/2026 08:00 pm GMT+4,2022,CHEV,SILVERADO,6.6L  8,8,1GC4YVEY5NF355143,SALVAGE VEHICLE TITLE,"91,091 A",ACTUAL,MECHANICAL,100 USD,0 USD,0,TX - SAN ANTONIO,0,N/A,N/A
https://www.copart.com/lot/75008215/salvage-2016-ram-4500-va-danville,75008215,"55,816 USD",03/18/2026 08:00 pm GMT+4,2016,RAM,4500,6.7L 6,6,3C7WRLAL2GG360163,CERT OF TITLE - SALVAGE,"137,504 A",ACTUAL,ALL OVER,0 USD,0 USD,0,VA - DANVILLE,0,N/A,N/A
https://www.copart.com/lot/75006005/salvage-2014-chevrolet-express-g1500-nc-mocksville,75006005,"7,886 USD",03/18/2026 08:00 pm GMT+4,2014,CHEV,EXPRESS G1500,4.3L  6,6,1GCSGAFX1E1180637,SALVAGE CERTIFICATE OF TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NC - MOCKSVILLE,0,N/A,N/A
https://www.copart.com/lot/74929755/salvage-2025-ford-transit-t-250-utility-service-van-tx-dallas,74929755,"45,832 USD",03/18/2026 08:00 pm GMT+4,2025,FORD,TRANSIT C,3.5L  6,6,1FTBR1C8XSKB02421,SALVAGE VEHICLE TITLE,"2,548 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,TX - DALLAS,0,N/A,N/A
https://www.copart.com/lot/74788935/salvage-2014-ram-tradesman-mn-minneapolis,74788935,"8,098 USD",03/18/2026 08:00 pm GMT+4,2014,RAM,TRADESMAN,3.6L  6,6,2C4JRGAG2ER234894,CERT OF TITLE-SALVAGE,"188,746 A",ACTUAL,FRONT END,0 USD,0 USD,0,MN - MINNEAPOLIS,0,N/A,N/A
https://www.copart.com/lot/74685645/salvage-2021-ford-transit-t-250-ca-san-bernardino,74685645,"35,278 USD",03/18/2026 08:00 pm GMT+4,2021,FORD,TRANSIT,3.5L  6,6,1FTBR3X85MKA46557,SALVAGE CERTIFICATE,"50,456 A",ACTUAL,SIDE,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/74647285/salvage-2014-chevrolet-express-2500-delivery-van-nv-reno,74647285,"8,805 USD",03/18/2026 08:00 pm GMT+4,2014,CHEV,EXPRESS G2500,4.8L  8,8,1GCWGGFA9E1125580,SALVAGE TITLE,"226,381 A",ACTUAL,FRONT END,0 USD,0 USD,0,NV - RENO,0,N/A,N/A
https://www.copart.com/lot/74590405/salvage-2019-mercedes-benz-sprinter-25003500-ut-salt-lake-city,74590405,"98,608 USD",03/18/2026 08:00 pm GMT+4,2019,MERZ,SPRINTER,3.0L  6,6,WD4FF0CD3KP181098,SALVAGE CERTIFICATE,"111,329 A",ACTUAL,REAR END,425 USD,0 USD,0,UT - SALT LAKE CITY,0,N/A,N/A
https://www.copart.com/lot/74590025/clean-title-2015-ford-f550-super-duty-fl-punta-gorda,74590025,$1 USD,03/18/2026 08:00 pm GMT+4,2015,FORD,F550,6.8L 10,10,1FDUF5GY3FEA24163,CERTIFICATE OF TITLE,"109,935 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,FL - PUNTA GORDA,4.3,N/A,"Maintenance,Safety"
https://www.copart.com/lot/74583605/salvage-2017-chevrolet-express-g2500-ny-newburgh,74583605,"12,852 USD",03/18/2026 08:00 pm GMT+4,2017,CHEV,EXPRESS G2500,4.8L  8,8,1GCWGAFF0H1338849,MV-907A SALVAGE CERTIFICATE,"105,273 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - NEWBURGH,0,N/A,N/A
https://www.copart.com/lot/74476435/salvage-2017-ford-transit-250-utility-service-van-tx-houston,74476435,"10,355 USD",03/18/2026 08:00 pm GMT+4,2017,FORD,TRANSIT,3.5L  6,6,1FTYR2CG7HKA53954,SALVAGE VEHICLE TITLE,"230,890 A",ACTUAL,REAR END,0 USD,0 USD,0,TX - HOUSTON,0,N/A,N/A
https://www.copart.com/lot/74403335/salvage-2024-ford-transit-350-utility-service-van-oh-akron,74403335,"40,527 USD",03/18/2026 08:00 pm GMT+4,2024,FORD,TRANSIT,3.5L  6,6,1FTBW1X84RKB25903,CERT OF TITLE-SALVAGE,"17,072 A",ACTUAL,FRONT END,0 USD,0 USD,0,OH - AKRON,0,N/A,N/A
https://www.copart.com/lot/74338185/salvage-2005-chevrolet-silverado-flatbed-truck-pa-scranton,74338185,"8,001 USD",03/18/2026 08:00 pm GMT+4,2005,CHEV,SILVERADO,6.0L  8,8,1GBHK29U35E278159,CERTIFICATE OF SALVAGE,0 E,EXEMPT,FRONT END,0 USD,0 USD,0,PA - SCRANTON,0,N/A,N/A
https://www.copart.com/lot/74296325/salvage-2010-ford-e350-delivery-van-md-baltimore,74296325,"10,541 USD",03/18/2026 08:00 pm GMT+4,2010,FORD,E350,5.4L  8,8,1FTSE3EL9ADA98681,CERT OF SALVAGE > 75% DAMAGE,"164,652 A",ACTUAL,FRONT END,0 USD,0 USD,0,MD - BALTIMORE,0,N/A,N/A
https://www.copart.com/lot/74244245/salvage-2020-nissan-nv200-sv-in-indianapolis,74244245,"13,470 USD",03/18/2026 08:00 pm GMT+4,2020,NISS,NV200,2.0L  4,4,3N6CM0KN8LK696451,CERT OF TITLE-SALVAGE TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,IN - INDIANAPOLIS,0,N/A,N/A
https://www.copart.com/lot/74227935/salvage-2015-ram-3500-flatbed-truck-sd-rapid-city,74227935,"28,468 USD",03/18/2026 08:00 pm GMT+4,2015,RAM,3500,6.7L  6,6,3C7WRTCL6FG581454,CERT OF TITLE-SALVAGE,0 N,NOT ACTUAL,ROLLOVER,0 USD,0 USD,0,SD - RAPID CITY,0,N/A,N/A
https://www.copart.com/lot/74209115/salvage-2025-ram-promaster-2500-delivery-van-in-fort-wayne,74209115,$1 USD,03/18/2026 08:00 pm GMT+4,2025,RAM,PROMASTER,3.6L  6,6,3C6LRVDG6SE515285,CERT OF TITLE-SALVAGE TITLE,"31,212 A",ACTUAL,TOP/ROOF,0 USD,0 USD,0,IN - FORT WAYNE,0,N/A,N/A
https://www.copart.com/lot/74205785/salvage-2017-ford-transit-connect-xl-utility-service-van-md-baltimore-east,74205785,"11,952 USD",03/18/2026 08:00 pm GMT+4,2017,FORD,TRANSIT CONNECT,2.5L 4,4,NM0LS7E76H1296117,CERT OF SALVAGE > 75% DAMAGE,"135,154 A",ACTUAL,FRONT END,0 USD,0 USD,0,MD - BALTIMORE EAST,0,N/A,N/A
https://www.copart.com/lot/74200285/salvage-2014-chevrolet-express-2500-utility-service-van-tn-nashville,74200285,"8,328 USD",03/18/2026 08:00 pm GMT+4,2014,CHEV,EXPRESS G2500,4.8L  8,8,1GCWGFCA6E1201514,SALVAGE CERTIFICATE,"170,198 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/74089405/salvage-2017-chevrolet-express-g3500-lt-fl-ft-pierce,74089405,"19,237 USD",03/18/2026 08:00 pm GMT+4,2017,CHEV,EXPRESS G3500,6.0L  8,8,1GAZGPFG5H1195995,CERT OF TITLE SLVG REBUILDABLE,"67,136 N",NOT ACTUAL,REAR END,0 USD,0 USD,0,FL - FT. PIERCE,0,N/A,N/A
https://www.copart.com/lot/74072155/salvage-2018-chevrolet-silverado-3500hd-truck-cab-and-chassis-ut-ogden,74072155,"31,762 USD",03/18/2026 08:00 pm GMT+4,2018,CHEV,SILVERADO,6.6L  8,8,1GB3KYCY0JZ306754,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,70 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/74016915/salvage-2020-hino-hino-258-mn-st-cloud,74016915,"25,698 USD",03/18/2026 08:00 pm GMT+4,2020,HINO,258/268,7.6L  6,6,5PVNJ8JV1L4S75823,CERT OF TITLE-SALVAGE,"464,816 N",NOT ACTUAL,ROLLOVER,0 USD,0 USD,0,MN - ST. CLOUD,0,N/A,N/A
https://www.copart.com/lot/73936705/salvage-2003-chevrolet-express-g3500-delivery-van-ca-long-beach,73936705,"6,030 USD",03/18/2026 08:00 pm GMT+4,2003,CHEV,EXPRESS G3,6.0L  8,8,1GCHG39U231180814,SALVAGE CERTIFICATE,0 E,EXEMPT,VANDALISM,0 USD,0 USD,0,CA - LONG BEACH,0,N/A,N/A
https://www.copart.com/lot/73795245/salvage-2016-ford-transit-t-250-ny-long-island,73795245,"28,491 USD",03/18/2026 08:00 pm GMT+4,2016,FORD,TRANSIT,3.7L  6,6,1FTYR2CM6GKB16756,MV-907A SALVAGE CERTIFICATE,"25,892 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/73722265/salvage-2021-isuzu-npr-hd-ar-little-rock,73722265,"24,750 USD",03/18/2026 08:00 pm GMT+4,2021,ISU,NPR HD,6.6L  8,8,54DC4W1D3MS200785,CERT OF TITLE-SALVAGE,0 N,NOT ACTUAL,SIDE,500 USD,0 USD,0,AR - LITTLE ROCK,0,N/A,N/A
https://www.copart.com/lot/73718965/salvage-2014-ford-f350-super-duty-ut-ogden,73718965,"29,814 USD",03/18/2026 08:00 pm GMT+4,2014,FORD,F350,6.7L  8,8,1FT8W3BT5EEB51789,SALVAGE CERTIFICATE,"212,537 A",ACTUAL,SIDE,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/73705064/salvage-2017-gmc-savana-g2500-ma-south-boston,73705064,"18,139 USD",03/18/2026 08:00 pm GMT+4,2017,GMC,SAVANA,4.8L  8,8,1GTW7AFF1H1913640,CERT OF TITLE-SALVAGE,"100,245 A",ACTUAL,SIDE,0 USD,0 USD,0,MA - SOUTH BOSTON,0,N/A,N/A
https://www.copart.com/lot/73681925/salvage-2010-ford-f250-super-duty-sc-spartanburg,73681925,"19,432 USD",03/18/2026 08:00 pm GMT+4,2010,FORD,F250,6.4L  8,8,1FTSW2BR4AEB06762,CERT OF TITLE-SALVAGE,0 E,EXEMPT,ALL OVER,2 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/73671805/salvage-2009-ford-e350-box-truck-ia-cedar-rapids,73671805,"13,674 USD",03/18/2026 08:00 pm GMT+4,2009,FORD,E450,6.8L 10,10,1FDXE45S49DA90370,CERT OF TITLE-SALVAGE TITLE,"257,918 E",EXEMPT,SIDE,0 USD,0 USD,0,IA - CEDAR RAPIDS,0,N/A,N/A
https://www.copart.com/lot/73660695/salvage-2023-ford-transit-t-250-pa-philadelphia-east-sublot,73660695,"44,230 USD",03/18/2026 08:00 pm GMT+4,2023,FORD,TRANSIT,3.5L  6,6,1FTBR2YG0PKB19094,CERTIFICATE OF SALVAGE,"20,495 A",ACTUAL,REAR END,0 USD,0 USD,0,PA - PHILADELPHIA EAST-SUBLOT,0,N/A,N/A
https://www.copart.com/lot/73641095/salvage-2025-ram-promaster-2500-delivery-van-tn-knoxville,73641095,"27,420 USD",03/18/2026 08:00 pm GMT+4,2025,RAM,PROMASTER,3.6L  6,6,3C6LRVDG9SE524062,SALVAGE CERTIFICATE,"85,655 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - KNOXVILLE,0,N/A,N/A
https://www.copart.com/lot/73624355/salvage-2018-ram-promaster-2500-delivery-van-fl-ft-pierce,73624355,"20,234 USD",03/18/2026 08:00 pm GMT+4,2018,RAM,PROMASTER,3.6L  6,6,3C6TRVDG6JE132204,CERT OF TITLE SLVG REBUILDABLE,"129,117 A",ACTUAL,ALL OVER,0 USD,0 USD,0,FL - FT. PIERCE,0,N/A,N/A
https://www.copart.com/lot/73589435/salvage-2006-chevrolet-express-g2500-delivery-van-sc-spartanburg,73589435,"7,460 USD",03/18/2026 08:00 pm GMT+4,2006,CHEV,EXPRESS G2,4.8L  8,8,1GCGG25V961132204,CERT OF TITLE-SALVAGE,"71,119 E",EXEMPT,FRONT END,2 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/73469255/salvage-2019-ford-transit-connect-delivery-van-va-fredericksburg,73469255,"12,040 USD",03/18/2026 08:00 pm GMT+4,2019,FORD,TRANSIT CONNECT,2.0L  4,4,NM0LS7E24K1394364,CERT OF TITLE - SALVAGE,"90,938 A",ACTUAL,REAR END,0 USD,0 USD,0,VA - FREDERICKSBURG,0,N/A,N/A
https://www.copart.com/lot/73407875/salvage-2024-isuzu-npr-hd-ma-west-warren,73407875,"50,805 USD",03/18/2026 08:00 pm GMT+4,2024,ISU,NPR HD,6.6L  8,8,54DC4W1D0RS210679,CERT OF TITLE-SALVAGE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,MA - WEST WARREN,0,N/A,N/A
https://www.copart.com/lot/73297125/salvage-2023-ram-promaster-2500-standard-roof-utility-service-van-ny-rochester,73297125,"26,275 USD",03/18/2026 08:00 pm GMT+4,2023,RAM,PROMASTER 2500,3.6L  6,6,3C6LRVVG4PE584417,MV-907A SALVAGE CERTIFICATE,"50,546 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/73271605/salvage-2019-gmc-sierra-k3500-denali-ga-cartersville,73271605,"29,224 USD",03/18/2026 08:00 pm GMT+4,2019,GMC,SIERRA,6.6L 8,8,1GT42WEYXKF100653,CERT OF TITLE-SALVAGE,"226,006 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - CARTERSVILLE,0,N/A,N/A
https://www.copart.com/lot/73261915/2013-ford-econoline-e350-super-duty-wagon-ri-exeter,73261915,$1 USD,03/18/2026 08:00 pm GMT+4,2013,FORD,ECONOLINE,5.4L  8,8,1FBSS3BL3DDA43892,BILL OF SALE-PARTS ONLY,"150,387 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,RI - EXETER,0,N/A,N/A
https://www.copart.com/lot/73197915/2015-ford-transit-delivery-van-ny-long-island,73197915,$1 USD,03/18/2026 08:00 pm GMT+4,2015,FORD,TRANSIT T-,3.7L  6,6,1FTSW2CM4FKA85875,MV907A-PARTS ONLY (P),"80,240 A",ACTUAL,SIDE,"1,750 USD",0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/72978815/salvage-2022-chev-express-g2500-la-shreveport,72978815,"27,963 USD",03/18/2026 08:00 pm GMT+4,2022,CHEV,EXPRESS G2500,4.3L 6,6,1GCWGAFP6N1282811,CERT OF TITLE-SALVAGE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,LA - SHREVEPORT,0,N/A,N/A
https://www.copart.com/lot/72938645/salvage-2012-dodg-2500-st-crew-cab-149-tx-longview,72938645,"5,474 USD",03/18/2026 08:00 pm GMT+4,2012,DODG,RAM 2500,5.7L  8,8,3C6LD4AT9CG211223,SALVAGE VEHICLE TITLE,"304,844 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/72654335/salvage-2023-chevrolet-express-g3500-box-truck-va-richmond-east,72654335,"40,055 USD",03/18/2026 08:00 pm GMT+4,2023,CHEV,EXPRESS G3500,6.6L  8,8,1HA3GTC72PN011755,CERT OF TITLE - SALVAGE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,VA - RICHMOND EAST,0,N/A,N/A
